id	text	len	date	source	likes	rt
1037144996800028677	La @UNAM_MX entra en paro en señal de protesta por agresión a estudiantes en la explanada de Rectoría #UNAMenPaz https://t.co/I1TrZONmxN	136	2018-09-05 01:06:51	Twitter Web Client	92	29
1037132632235159552	Enrique Graue, Rector de la @UNAM_MX, confirma que al menos 18 estudiantes inscritos en la Universidad fueron ident… https://t.co/ne357URnD0	140	2018-09-05 00:17:43	Twitter Web Client	506	177
1037107971904483329	Que siempre sí. En una segunda votación, el Senado da licencia a Manuel Velasco y ahora podrá regresar a Chiapas pa… https://t.co/xWY9The199	140	2018-09-04 22:39:43	Twitter Web Client	184	46
1036990611616878593	@jesarcor Extremen precauciones Jesús, qué bueno que están todos bien. Mantennos informados. Saludos!	101	2018-09-04 14:53:22	Twitter Web Client	1	0
1036783176914493440	"Alerta en Japón por la llegada del tifón ""Jebi"", considerado el más poderoso de los últimos 25 años.… https://t.co/gzM7SmUkmT"	125	2018-09-04 01:09:06	Twitter Web Client	272	134
1036744443787915270	"Arranca la campaña ""Septiembre, mes del testamento"". Este mes el trámite es más sencillo y económico.… https://t.co/ze250BOfR5"	126	2018-09-03 22:35:11	Twitter Web Client	82	27
1036693107373481984	Dos periodistas de @Reuters fueron sentenciados a siete años de prisión, luego de documentar el intento de genocidi… https://t.co/DH9gHj1k4J	140	2018-09-03 19:11:12	Twitter Web Client	27	10
1036687277274132480	"""Mi profunda gratitud a mi esposa Angélica, a nuestros hijos, por comprender el tiempo que nos tocó vivir. Agradezc… https://t.co/9oaNHiYoVu"	140	2018-09-03 18:48:02	Twitter Web Client	50	4
1036671354727215104	"""Más de 2 millones de mexicanos salieron de la pobreza extrema. México podrá erradicar la pobreza extrema antes de… https://t.co/gOtYWs8Ktd"	139	2018-09-03 17:44:46	Twitter Web Client	34	4
1036665424421814274	"Califica @EPN a las Reformas Estructurales como ""el logro más trascendental"" de su administración. #6toInforme"	110	2018-09-03 17:21:12	Twitter Web Client	15	3
1036663952275595264	En este momento, el presidente Enrique Peña Nieto rinde su Sexto Informe de Gobierno desde Palacio Nacional. Síguel… https://t.co/lxrrgmwADE	140	2018-09-03 17:15:21	Twitter Web Client	80	14
1036631607262818305	Incendio destruye el Museo Nacional de Río de Janeiro, en Brasil. “Se han perdido 200 años de investigación y conoc… https://t.co/O8sGG3Ny9G	140	2018-09-03 15:06:49	Twitter Web Client	87	26
1035606687955214336	Tess Holliday @Tess_Holliday es la nueva Chica Cosmo, y aparece en portada rompiendo clichés de belleza.… https://t.co/pi63OPObLO	129	2018-08-31 19:14:09	Twitter Web Client	152	34
1035586928119296000	En unos minutos conversaremos con @HoraciodelaVega, Director General del Indeporte @DeporteCdMx, acerca del Maratón… https://t.co/1Mk4VP8HKu	140	2018-08-31 17:55:38	Twitter Web Client	33	3
1035577886734995456	Aprueban en España el Sindicato de Trabajadoras Sexuales, pero el presidente Pedro Sánchez se opone. https://t.co/Ei95p7BRpl	124	2018-08-31 17:19:42	Twitter Web Client	37	10
1035558233442844674	En conferencia, Andrés Manuel López Obrador informa que están elaborando las convocatorias para licitar obras públi… https://t.co/q5460gqKKh	140	2018-08-31 16:01:37	Twitter for iPhone	159	27
1035351251351941121	Aquí las imágenes que se han compartido en redes, de la tormenta de esta tarde en la #CDMX. https://t.co/bLJjqCNnY7 https://t.co/2Eif1BR0n5	139	2018-08-31 02:19:08	Twitter Web Client	985	360
1035339718983073792	Continúa la lluvia intensa en la #CDMX. La Secretaría de Protección Civil @SPCCDMX actualiza a #AlertaAmarilla por… https://t.co/R5BdSQMLmq	139	2018-08-31 01:33:19	Twitter Web Client	154	60
1035320575332417540	Saquean la tumba de la actriz María Félix en el Panteón Francés de la Ciudad de México https://t.co/YvI3WcIfoq	110	2018-08-31 00:17:15	Twitter Web Client	56	19
1035294120548462595	La tenista francesa Alizé Cornet @alizecornet se dio cuenta que traía la playera al revés y se la cambió durante un… https://t.co/Gm8xY973ia	140	2018-08-30 22:32:07	Twitter Web Client	38	8
1035241500358135809	Solo sobrevivió 1 de las 300 tortugas atrapadas en una red prohibida de pesca, en costas de Oaxaca https://t.co/7AYYcxvW89	122	2018-08-30 19:03:02	Twitter Web Client	104	34
1035178865176588289	Marián Ávila, una modelo ejemplar que desfilará en el Fashion Week de Nueva York. Aquí su historia: https://t.co/LU3XS1pJ3b	123	2018-08-30 14:54:08	Twitter Web Client	180	39
1034939990982238208	Hoy quedó legalmente constituida la LXIV Legislatura del Congreso de la Unión #LXIVLegislatura https://t.co/dvQjsG7hfh	118	2018-08-29 23:04:56	Twitter Web Client	76	10
1034875691190374403	Nombran a Williams Ochoa gobernador provisional de Chiapas, luego de que Manuel Velasco pidió licencia para rendir… https://t.co/soaEVndasZ	139	2018-08-29 18:49:26	Twitter Web Client	32	5
1034839992172994560	"En entrevista para ""Las noticias"", el abogado Marco del Toro @MarcoDelToroC explica la situación legal de Napoleón… https://t.co/m49wpMiJSM"	139	2018-08-29 16:27:35	Twitter Web Client	31	10
1034814913867390977	Realizan fiesta en reserva ecológica y dañan nidos de tortugas en Veracruz @PROFEPA_Mx https://t.co/s4cS97QnRI	110	2018-08-29 14:47:56	Twitter Web Client	80	59
1034556475446906881	Hoy es el día del abuelo y se publican cifras alarmantes: casi la mitad de los mexicanos de 65 años o más viven en… https://t.co/nfEVl4W8LP	139	2018-08-28 21:40:59	Twitter Web Client	162	73
1034495861496180736	Andrés Manuel López Obrador se encuentra reunido con Jimmy Morales, presidente de Guatemala, y anuncia que creará P… https://t.co/DoF1yqkIFo	140	2018-08-28 17:40:08	Twitter Web Client	61	10
1034483027978735616	Hoy se cumplen 2 años del fallecimiento de Juan Gabriel. https://t.co/IVn1xZZKkd https://t.co/mJSJTV5MK9	104	2018-08-28 16:49:08	Twitter Web Client	159	33
1034466922656661504	El presidente electo Andrés Manuel López Obrador afirma que desde el 1 de diciembre presentará la iniciativa para c… https://t.co/BHU2IWozjk	140	2018-08-28 15:45:08	Twitter Web Client	356	98
1034200665050898432	Así es el nuevo billete de 500 pesos que presentó hoy el Banco de México, con la imagen de Benito Juárez en la part… https://t.co/49SKsaWX7p	140	2018-08-27 22:07:07	Twitter Web Client	111	24
1034154332462178304	"Ricardo ""Tuca"" Ferretti toma la dirección técnica de la Selección Mexicana de manera interina. @miseleccionmx… https://t.co/PyhTgSjJBT"	134	2018-08-27 19:03:01	Twitter Web Client	105	20
1034124722399789056	El presidente Trump sostuvo esta mañana una conversación con el presidente Enrique Peña Nieto. Anunciaron la conclu… https://t.co/4PvOdfkQ8J	140	2018-08-27 17:05:21	Twitter Web Client	42	8
1034112984350580741	Trump reconoció el trabajo coordinado entre el equipo del presidente Peña y el del presidente electo Andrés Manuel… https://t.co/ImlTfPZGXI	139	2018-08-27 16:18:43	Twitter for iPhone	39	12
1034107427321507840	El presidente Peña propone un buen brindis con tequila para celebrar este entendimiento. #TLCAN	95	2018-08-27 15:56:38	Twitter for iPhone	36	7
1034105421039116289	"""Deseamos la reincorporación de Canadá a las pláticas para lograr una exitosa negociación trilateral del TLCAN esta misma semana"": @EPN"	135	2018-08-27 15:48:39	Twitter Web Client	30	7
1034105004146221056	"""Ha sido un proceso complejo durante meses, esperemos que Canadá haga lo que le corresponde"": @realDonaldTrump. ""Ha… https://t.co/X1J33ravi8"	140	2018-08-27 15:47:00	Twitter Web Client	13	4
1034104570799157249	El presidente Trump habla con el presidente Peña Nieto. @EPN: “Estoy muy agradecido, tengo un enorme reconocimiento… https://t.co/cGlxCaGPBe	140	2018-08-27 15:45:17	Twitter Web Client	114	44
1034100700219883520	Arrancan esta semana foros sobre educación en Chiapas, Durango y Puebla. https://t.co/7jRkb3tQa8	96	2018-08-27 15:29:54	Twitter Web Client	24	4
1033803502995292161	"Keniatas arrasan en el #MaratónCDMX. Que tengas un buen domingo.
https://t.co/VlSKdzzvMn"	88	2018-08-26 19:48:56	Twitter Web Client	114	19
1033145624395436032	Policía detiene a Batman. https://t.co/klAvMlzX0T	49	2018-08-25 00:14:46	Twitter Web Client	137	34
1033067984095535109	Suprema Corte de Justicia de la Nación dice “Sí” al uso médico y terapéutico de la marihuana establecido en la Cons… https://t.co/eVYnOaTGkI	140	2018-08-24 19:06:15	Twitter Web Client	137	33
1033050629479063553	Conversaremos en unos minutos con Pamela San Martín, consejera electoral del @INEMexico, acerca de la integración d… https://t.co/YSLqGcQ7eo	140	2018-08-24 17:57:17	Twitter Web Client	24	2
1033046456918306822	Muy al estilo #StarWars, Tec de Monterrey da primera clase con profesor holograma. @TecdeMonterrey https://t.co/hHJ4v0iZIs	122	2018-08-24 17:40:43	Twitter Web Client	60	17
1032726054073495558	"Hoy se cumplen 55 años del estreno de ""She loves you”, de The Beatles. Fue el primero de sus éxitos en alcanzar el… https://t.co/JVQ1qjky9K"	139	2018-08-23 20:27:33	Twitter for iPhone	152	38
1032696759921860608	RT @EPN: Ayer, en entrevista con @Javier_Alatorre, hice un balance de mi responsabilidad al frente del @gobmx durante estos casi seis años:…	140	2018-08-23 18:31:08	Twitter Web Client	0	585
1032683065884241927	En unos minutos tendremos una conversación con el abogado Marco del Toro. Confirma que Elba Esther Gordillo es inoc… https://t.co/xcQeP0qfQ7	140	2018-08-23 17:36:43	Twitter Web Client	51	8
1032677557886504960	Se incendia turbina de avión en Rusia tras despegue, y pasajeros graban el momento de la emergencia. No se reportan… https://t.co/5r9gHJ3Ykf	140	2018-08-23 17:14:50	Twitter Web Client	53	13
1032426835689304065	Rescatan en España más de mil 100 tortugas que iban a ser comercializadas de manera ilegal. Encontraron varias espe… https://t.co/QxOgIkkamM	140	2018-08-23 00:38:33	Twitter Web Client	138	44
1032403429040300032	Trump prefiere a Andrés Manuel López Obrador que a Enrique Peña Nieto. Así lo dijo: https://t.co/KaY7DIKlyv https://t.co/KU4sJJrwLS	131	2018-08-22 23:05:33	Twitter Web Client	108	15
1032374879910121472	Hoy se celebra el Día del Bombero. Felicidades a quienes ejercen este oficio fundamental en la seguridad de la soci… https://t.co/2jrHdOyNNp	140	2018-08-22 21:12:06	Twitter Web Client	134	27
1032036953296986113	Terremoto de 7.3 grados sacude Venezuela.	41	2018-08-21 22:49:18	Twitter Web Client	334	115
1032033428378722304	Artesanos Wixárikas rompen Récord Guinness al crear el mosaico de chaquiras más grande del mundo. @gwr_es… https://t.co/dNSpWvwApn	130	2018-08-21 22:35:18	Twitter Web Client	163	32
1031988531823038464	La ONU alerta sobre el usual abandono internacional de víctimas y sobrevivientes de ataques terroristas: “Se siente… https://t.co/jeCU1Zu1PC	140	2018-08-21 19:36:54	Twitter for iPhone	33	5
1031952010940166145	La actriz Asia Argento, activista del movimiento #MeToo en contra del acoso sexual, es acusada por el actor Jimmy B… https://t.co/JIrHIPcRIW	140	2018-08-21 17:11:46	Twitter Web Client	56	12
1031922921453838337	El Papa Francisco asume la falta de reacción de la Iglesia ante crímenes de abuso sexual. https://t.co/xXsRfF72kK https://t.co/m8AsqUmMFC	137	2018-08-21 15:16:11	Twitter Web Client	81	16
1031697295723712512	Jonathan Sánchez es un joven mexicano que estudiará en la Universidad de Moscú, en Rusia, materias aeroespaciales q… https://t.co/PGARJTDFID	140	2018-08-21 00:19:37	Twitter Web Client	203	37
1031616780777734144	La agencia AP reporta que Google lleva un control de los lugares donde has estado a pesar de desactivar la opción “… https://t.co/uPyJitfHRc	140	2018-08-20 18:59:41	Twitter for iPhone	166	75
1031597852202598403	Especialista de la UNAM recomienda cuidar las horas de sueño de los menores que hoy regresan a clases, para mantene… https://t.co/pqA7GL7UCH	140	2018-08-20 17:44:28	Twitter Web Client	40	14
1031581722629074945	Soy inocente y fui presa política, dice Elba Esther Gordillo en su primer mensaje luego de estar más de 5 años en prisión.	122	2018-08-20 16:40:23	Twitter Web Client	200	56
1031568441575186432	El presidente Enrique Peña Nieto se reunirá hoy por tercera ocasión con el presidente electo Andrés Manuel López Ob… https://t.co/7sjI1gsHwq	140	2018-08-20 15:47:36	Twitter Web Client	65	10
1031547498790367232	Inicia el ciclo escolar 2018-2019. El IMSS recomienda que las mochilas no deben pesar más del 10% del peso del meno… https://t.co/qOgZDpxd4G	140	2018-08-20 14:24:23	Twitter Web Client	118	35
