id	text	len	date	source	likes	rt
1118708225963175936	Los archivos del Cisen dicen que AMLO intentó hacer que el PRI brincara hacia el comunismo https://t.co/QRfB4nmufp https://t.co/LO05bsV1NP	138	2019-04-18 02:50:00	TweetDeck	42	10
1118706967243919362	Braulio, de 13 años, desapareció la tarde del 28 de septiembre de 2016 cuando caminaba por el paradero del Metro Pa… https://t.co/YuiKj8qmBV	140	2019-04-18 02:45:00	TweetDeck	34	173
1118705709154283522	Minecraft tendrá su propia película, será producida por Warner Bros y se estrenará en 2022 https://t.co/uqKuEIGJBP https://t.co/pN5ncA2Np7	138	2019-04-18 02:40:00	TweetDeck	6	2
1118704451039236098	Braulio, 13 años, desapareció en CdMx. Su padre narra cómo hace 3 años le negaron la Alerta Amber… https://t.co/pytvIqFmWV	122	2019-04-18 02:35:00	TweetDeck	32	120
1118703196182945792	La actriz Lena Headley revela qué escena del capítulo 1 de la temporada 8 de GOT la incomodó https://t.co/BjzURJES6E https://t.co/VCrsOM70HQ	140	2019-04-18 02:30:01	TweetDeck	4	0
1118701934452592640	TEPJF multa a Morena con más de 42 mil pesos por un spot de Barbosa para el Gobierno de Puebla… https://t.co/jseESOYt7T	119	2019-04-18 02:25:00	TweetDeck	19	9
1118698388776804352	La PF halla fentanilo que iba a Culiacán y Ecatepec por correo; la epidemia mancha todo el país… https://t.co/yqCY26zEIL	120	2019-04-18 02:10:54	TweetDeck	9	13
1118696901014986752	"Un #VIDEO capta a una niña que levita… hasta que su madre desmiente el truco
https://t.co/Wk5xjyrHB2 https://t.co/tZwpbuxFCQ"	124	2019-04-18 02:05:00	TweetDeck	8	5
1118694384747393025	Científicos del IPN desarrollan biopsia líquida para detectar con mayor eficacia el cáncer de mama… https://t.co/S9cqwr6FAM	123	2019-04-18 01:55:00	TweetDeck	171	93
1118691867938426881	#Video La sombra de corrupción acechó muchos años a Alan García, y no vio otra salida que darse un tiro… https://t.co/u12Ae2VMxm	128	2019-04-18 01:45:00	TweetDeck	2	3
1118690609403813888	Manifestantes toman la caseta México-Cuernavaca y piden a autos 50 pesos como cooperación https://t.co/GG9EHyfi50 https://t.co/8NuEd8eQOS	137	2019-04-18 01:40:00	TweetDeck	3	6
1118689351607693312	La Fiscalía cree que halló, en el centro de Veracruz, nuevas fosas clandestinas; no hay detalles… https://t.co/ga4H4GbA9m	121	2019-04-18 01:35:00	TweetDeck	4	3
1118688093467488256	AMLO y Yalitza, entre los 100 más influyentes del mundo de Time; Ramos y Cuarón hacen sus perfiles… https://t.co/qInxSqtTmN	123	2019-04-18 01:30:00	TweetDeck	31	8
1118686835084025856	El PRI intentó posicionar, entre el 16 y 17 de abril, la etiqueta #AMLOImponeMéxicoSeOpone en protesta por el memor… https://t.co/Q9sAPNVJMw	140	2019-04-18 01:25:00	TweetDeck	8	1
1118684318153371648	PRI y PAN colaboraron en Twitter para colocar una tendencia en contra del memorándum para derogar la Reforma Educat… https://t.co/BTNehvMbKx	140	2019-04-18 01:15:00	TweetDeck	8	14
1118683059799224320	Huelga en la UAM cumple 75 días; el sindicato denuncia en el Zócalo “autoritarismo” de la rectoría… https://t.co/KaU6F3tAOb	123	2019-04-18 01:10:00	TweetDeck	4	6
1118681809468833793	PRI y PAN se unen en la red para darle volumen a su reclamo por el “memo” de AMLO, y no funciona… https://t.co/BHUFEUFDDG	121	2019-04-18 01:05:02	TweetDeck	13	7
1118680546081689600	Gobierno de Perú declara 3 días de duelo nacional por la muerte del ex Presidente Alan García… https://t.co/YiGVQCUnsh	118	2019-04-18 01:00:00	TweetDeck	4	4
1118679285181616128	Corea del Norte prueba un nuevo tipo de arma táctica teledirigida con Kim Jong Un como testigo… https://t.co/ZkZX9lTyWO	119	2019-04-18 00:55:00	TweetDeck	8	5
1118678026491850752	La fortuna de Salinas Pliego se dispara 56%, según Forbes; prevé sea mayor por cercanía con AMLO… https://t.co/TylG9SZlW8	121	2019-04-18 00:50:00	TweetDeck	8	16
1118676768137736192	El Tren Maya es el proyecto más grande de infraestructura en un siglo. ¿Lo terminarán a tiempo?… https://t.co/U2atAN13A4	120	2019-04-18 00:45:00	TweetDeck	17	9
1118675509984911360	"Alcoholizado, mata a su madre porque no le gustaba como le lavaba la ropa; ya está detenido
https://t.co/i4h67x7wRW https://t.co/yGKRDaP4DV"	139	2019-04-18 00:40:00	TweetDeck	8	3
1118674252083924995	Se hicieron fortunas evadiendo las cuotas del IMSS y exprimiendo trabajadores: Germán Martínez… https://t.co/zUeBvSJeRA	119	2019-04-18 00:35:00	TweetDeck	7	11
1118672993574633473	Ex secretario del jefe del Estado Mayor Presidencial con EPN es asesinado en su casa, en Edomex… https://t.co/XlI4jZZbfI	120	2019-04-18 00:30:00	TweetDeck	16	27
1118671741054664705	#Libros ADELANTO | El Tonaya es lo único que le quita los temblores. Le chinga la panza, pero alivia el dolor… https://t.co/T0NFDHq6Rz	134	2019-04-18 00:25:01	TweetDeck	22	9
1118670478925656064	Christoph Waltz confirma su participación en The French Dispatch el nuevo proyecto de Wes Anderson… https://t.co/ZElGMYdNsi	123	2019-04-18 00:20:00	TweetDeck	13	2
1118669222177984512	"Monreal defiende memorándum de AMLO y dice que el Congreso debe modificar las leyes injustas
https://t.co/NjRkkBx6d8 https://t.co/ke6hSco4fK"	140	2019-04-18 00:15:01	TweetDeck	10	11
1118667960741179393	El guardaespaldas de uno de los hijos de “El Chapo” se declara culpable de tráfico de drogas en EU… https://t.co/h7MugIHC0d	123	2019-04-18 00:10:00	TweetDeck	7	6
1118666702844301312	Habitantes de la sierra de Guerrero han señalado que si las fumigaciones persisten en los campos de amapola van a “… https://t.co/pxKIJqcr5r	140	2019-04-18 00:05:00	TweetDeck	12	6
1118665445211381760	Sophie Turner pensó en el suicidio por sobreexposición mediática generada por Game of Thrones… https://t.co/r4CDWkSpkj	118	2019-04-18 00:00:00	TweetDeck	4	1
1118664185431244801	Comuneros de Guerrero demandaron al Gobierno federal y a la Sedena que dejen de fumigar los campos de amapola, y am… https://t.co/ycqXNpgjiA	140	2019-04-17 23:55:00	TweetDeck	10	12
1118662927450505217	"#Chabelo es operado por una afección en la espalda; desmiente que se encuentre grave
https://t.co/ky7GzTGgZg https://t.co/GxpZPBHX0j"	132	2019-04-17 23:50:00	TweetDeck	185	74
1118661668999974912	La amapola ni negocio es, dejen ya de la lanzar químicos, exigen comuneros a Gobierno y Sedena… https://t.co/MTNN98p1kF	119	2019-04-17 23:45:00	TweetDeck	5	8
1118660397240860672	A 100 años del nacimiento de la mujer hecha de lucha: 5 canciones para recordar a Chavela Vargas… https://t.co/BdgBbHgaTP	121	2019-04-17 23:39:57	TweetDeck	24	6
1118659161481449472	Los archivos del Cisen dicen que AMLO intentó hacer que el PRI brincara hacia el comunismo https://t.co/QRfB4nmufp https://t.co/44llZxTbCg	138	2019-04-17 23:35:02	TweetDeck	32	19
1118657894700941312	Homecoming: A Film by Beyoncé, el concierto del Coachella 2018 en honor a la raza negra, llega a Netflix… https://t.co/HXPBOUeYmC	129	2019-04-17 23:30:00	TweetDeck	14	2
1118656636095225856	Fitch prevé “desaceleraciones moderadas” para México, Perú y Chile y que Brasil y Colombia crezcan | Cc… https://t.co/kIVv43EZIO	128	2019-04-17 23:25:00	TweetDeck	3	2
1118655394124062722	17 de abril de 1695. Sor Juana Inés de la Cruz, mujer ilustre, pierde la vida en la Ciudad de México… https://t.co/Qq7vzYAOK3	125	2019-04-17 23:20:04	TweetDeck	23	14
1118654389810548736	RT @SinEmbargoTV: #VIDEO: Un dron muestra los daños que dejó el incendio ocurrido en la catedral de Notre Dame https://t.co/fbK9q2u78w http…	140	2019-04-17 23:16:04	TweetDeck	0	13
1118652860651073536	Es oficial: El Congreso de Edomex quita escoltas y asistentes a EPN, Montiel, Camacho, Chuayffet…… https://t.co/YlZ2Zo4WBs	122	2019-04-17 23:10:00	TweetDeck	180	90
1118650346123849728	"La Fase 1 de Contingencia Ambiental se mantiene en el Valle de México, informa la CAMe
https://t.co/7lEspBXUqc https://t.co/nkLIgFoCjw"	134	2019-04-17 23:00:00	TweetDeck	9	1
1118649090269569024	La Comisión Presidencial del caso Ayotzinapa acuerda formar un grupo para retomar la búsqueda… https://t.co/Xmvo1BANB6	118	2019-04-17 22:55:01	TweetDeck	12	4
1118647828207869952	Inegi: Percepción de inseguridad sube 0.9% en el primer trimestre y es aún mayor para las mexicanas… https://t.co/jX1Fb33sU7	124	2019-04-17 22:50:00	TweetDeck	8	3
1118646570038304768	"La PGJ-CdMx desplegará más de 500 elementos y MP móviles en 7 alcaldías por Semana Santa
https://t.co/qQC379yACM https://t.co/6aYxANQCbe"	136	2019-04-17 22:45:00	TweetDeck	8	3
1118645311306706944	Todo lo que debes saber sobre la tragedia de la catedral de Notre-Dame: qué se quemó, qué resistió…… https://t.co/4doxq3puMM	124	2019-04-17 22:40:00	TweetDeck	5	2
1118644203586764801	“Las redes son un riesgo para la salud pública”, dice Alexandria Ocasio-Cortez. Deja Facebook… https://t.co/VNLEDh81og	118	2019-04-17 22:35:36	TweetDeck	33	7
1118642795231600640	El peso suma 8 sesiones debajo de los 19 por dólar y el IPC avanza, previo al asueto de Semana Santa | Cc… https://t.co/j5izTgFRDx	130	2019-04-17 22:30:00	TweetDeck	7	3
1118641536466657281	"#VIDEO: Así son los perros robots de Boston Dynamics que lograron arrastrar un camión
https://t.co/BDLGGqa5Gu https://t.co/7nTGupkyjs"	133	2019-04-17 22:25:00	TweetDeck	13	7
1118640278313811974	"Las lágrimas eternas de La Llorona llegan a las salas de cine en un nuevo filme de terror
https://t.co/lGd2ccWaOE https://t.co/38JHAO37wd"	137	2019-04-17 22:20:00	TweetDeck	8	0
1118638933389266944	Incendio en bosque protegido de Zapopan es controlado; siniestros afectan 43 mil hectáreas en México… https://t.co/O3cj9mld7N	125	2019-04-17 22:14:39	TweetDeck	18	10
1118637761227964416	"Nuestra Señora de París, de Víctor Hugo, dispara sus ventas luego del incendio en Notre Dame
https://t.co/Ic12pvXhNM https://t.co/LS7eeCcCHJ"	140	2019-04-17 22:10:00	TweetDeck	12	4
1118636503255511040	Fiscalía detiene a presuntos responsables del homicidio del periodista Omar Camacho en Sinaloa… https://t.co/WaYRNyk2Rn	119	2019-04-17 22:05:00	TweetDeck	8	1
1118635245258063872	"Un joven de 18 años es detenido como sospechoso de detonar una granada en combi de Edomex
https://t.co/oSB3uYdxLp https://t.co/fabcRsLbbd"	137	2019-04-17 22:00:00	TweetDeck	9	4
1118633986497159175	“Me parece demagogia que López Obrador exija disculpas a España por abusos ocurridos hace 500 años. El Presidente h… https://t.co/QYGwuDueKa	140	2019-04-17 21:55:00	TweetDeck	85	39
1118632728096690176	Ella iba a trabajar. Tardó en dar sus pertenencias a ladrones y la mataron. Fue de nuevo en Edomex… https://t.co/sxB14ff5OD	123	2019-04-17 21:50:00	TweetDeck	50	185
1118631469964877824	Juan Villoro dice, sin negar por supuesto los abusos de los conquistadores, que las autoridades mexicanas de hoy de… https://t.co/7UoYi62y7X	140	2019-04-17 21:45:00	TweetDeck	8	0
1118630211497500672	En un partido de locura, el Tottenham elimina al Manchester City con el VAR como protagonista… https://t.co/3JVOMzUcVS	118	2019-04-17 21:40:00	TweetDeck	5	4
1118628953416060929	Bien que AMLO pida perdón por lo de gobiernos pasados; lo de hace 500 años es demagogia: Villoro… https://t.co/hh6KRc50Sc	121	2019-04-17 21:35:00	TweetDeck	20	3
