id,text,len,date,source,likes,rt
1118585007990140928,"Si buscas contratar un seguro de auto, estas compañías te ayudarán a elegir la mejor opción.

https://t.co/kZf06BjpE5",117,2019-04-17 18:40:22,Socialbakers,3,3
1118584500055883776,"El gobierno de Argentina anunció este #FelizMiércoles el congelamiento de los precios de 60 productos esenciales, d… https://t.co/SGXBmkWvzl",140,2019-04-17 18:38:21,Twitter Web Client,15,7
1118583858470035457,"IFT hace preparativos para el traslado de 36,000 trabajadores de Telmex al Sindicato de Telefonistas de la Repúblic… https://t.co/tNuKxigRqa",140,2019-04-17 18:35:48,Twitter Web Client,2,5
1118580575185588229,"El gobernador de Nuevo León anunció que arranca la construcción de la Presa Libertad, con una inversión de 386 mill… https://t.co/BrWkmRUB4j",140,2019-04-17 18:22:46,Twitter Web Client,5,5
1118580058535280643,"Crece el sector asegurador y afianzador en #México.

https://t.co/6eOzGtYJsl",76,2019-04-17 18:20:42,Socialbakers,4,2
1118577418799763456,"¿Cómo se prepara #Alsea para refinanciar su deuda?

https://t.co/bWBydDnNmq",75,2019-04-17 18:10:13,Socialbakers,3,3
1118575435183472641,"#Cartón ""Crucifixión 2019"", por @Nerilicon.

https://t.co/35LSbbfXg8",68,2019-04-17 18:02:20,Twitter Web Client,3,1
1118575365583192065,"#Cartón ""La salvación"", por @perujomonero.

https://t.co/aykLB2AVby",67,2019-04-17 18:02:03,Twitter Web Client,3,0
1118575298675712001,"#Cartón ""La ley de Herodes"", por @chavodeltoro.

https://t.co/DYO8eHnKp9",72,2019-04-17 18:01:47,Twitter Web Client,5,1
1118575198918234112,"#NuestrasPlumas ""AMLO: el mercado laboral es más que la cifra de empleos formales"", por Luis Miguel González.

https://t.co/Rlc9HNXcpw",134,2019-04-17 18:01:24,Twitter Web Client,3,1
1118575129787817984,"#NuestrasPlumas ""México no miente"", por @armando_regil.

https://t.co/2it6vB8RYd",80,2019-04-17 18:01:07,Twitter Web Client,5,1
1118575062662230022,"#NuestrasPlumas ""La Gran Carpa"".

https://t.co/NmFZDWoebL",57,2019-04-17 18:00:51,Twitter Web Client,3,0
1118575001387532288,"#NuestrasPlumas ""Doctoralia crece a triple dígito en México"", por @maribelrcoronel.

https://t.co/ZjTNZhP6Sq",108,2019-04-17 18:00:37,Twitter Web Client,2,0
1118574968004943872,"Piden que se atiendan algunas modificaciones en la reforma laboral antes de su aprobación.

https://t.co/yseXnfSSYt",115,2019-04-17 18:00:29,Socialbakers,2,2
1118574922991796225,"#NuestrasPlumas ""El Estado subsidiario de AMLO: la gran ausencia y el gran peligro"", por Xavier Ginebra Serrabou.

https://t.co/fanEjO7GcP",138,2019-04-17 18:00:18,Twitter Web Client,3,0
1118574842234789893,"#NuestrasPlumas ""Drones: de la ciencia ficción a su aplicación en México"", por Javier López Casarín.

https://t.co/leb3RkRT0r",125,2019-04-17 17:59:59,Twitter Web Client,1,0
1118574766036791296,"#NuestrasPlumas ""El nuevo papel de Notimex"", por @RubenAguilar.

https://t.co/UORiDmJfhZ",88,2019-04-17 17:59:40,Twitter Web Client,0,1
1118574662110392321,"#NuestrasPlumas ""¿Memorándum por encima de la Constitución y las leyes?"", por @ruizhealy.

https://t.co/vHtBDcoIO4",114,2019-04-17 17:59:16,Twitter Web Client,4,3
1118574581793607680,"#NuestrasPlumas ""Certidumbre económica, el reto"", por Carlos Alberto Martínez.

https://t.co/d7dRX4wzwC",103,2019-04-17 17:58:57,Twitter Web Client,0,0
1118574501988532224,"#NuestrasPlumas ""¿Invisibles en Aduanas?"", por @aguirre_alberto.

https://t.co/LUjkWONE6c",89,2019-04-17 17:58:38,Twitter Web Client,1,1
1118574416751988742,"#NuestrasPlumas ""Reforma educativa: ¿última llamada?"", por @cafepolitico.

https://t.co/gTlqh3M4jb",98,2019-04-17 17:58:17,Twitter Web Client,2,0
1118574340159754242,"#NuestrasPlumas ""Rusia no tiene nada que ocultar"", por Andréi Krutskij.

https://t.co/zVhuiicSXC",96,2019-04-17 17:57:59,Twitter Web Client,1,2
1118574260476436481,"#NuestrasPlumas ""Ceremonia religiosa"".

https://t.co/CCqR3HtJOg",63,2019-04-17 17:57:40,Twitter Web Client,0,0
1118574212057378819,"#NuestrasPlumas ""Plantados en el compromiso de un mundo mejor (II)"", por Cecilia Arista Alanis.

https://t.co/39qMzNfvS5",120,2019-04-17 17:57:28,Twitter Web Client,2,0
1118574143354621952,"#NuestrasPlumas ""Cómo maximizar el efecto percibido de las vacaciones"", por @martinezsolares.

https://t.co/60eKPdFKIg",118,2019-04-17 17:57:12,Twitter Web Client,1,0
1118574053697232896,"#NuestrasPlumas ""Los sistemas de pensiones en México, pilar voluntario"".

https://t.co/sphogaXUwH",97,2019-04-17 17:56:51,Twitter Web Client,1,3
1118574000463056902,"#NuestrasPlumas ""España: mayores riesgos para la actividad"", por Miguel Cardoso.

https://t.co/onoc2UIf6m",105,2019-04-17 17:56:38,Twitter Web Client,1,0
1118573919852736513,"#NuestrasPlumas ""Los impuestos de Herrera"", por Federico Rubli Kaiser.

https://t.co/geniyQaFHD",95,2019-04-17 17:56:19,Twitter Web Client,0,0
1118572334372155392,"¿Qué retos tuvo que enfrentar a cinta mexicana ""El complot mongol"" para llegar a la pantalla grande?

https://t.co/TnVLuA5o97",125,2019-04-17 17:50:01,Socialbakers,11,4
1118569814753185792,"#México da a conocer archivos de su antigua agencia de inteligencia nacional para espiar a López Obrador.

https://t.co/I3YWDjkG83",130,2019-04-17 17:40:00,Socialbakers,6,0
1118568706488053761,"¿Cuándo se llevará a cabo el próximo juego de la #NFL en México?

https://t.co/gggaBCqgNF",89,2019-04-17 17:35:36,Twitter Web Client,1,0
1118567299231862784,"Los retrasos en lluvias afectarán hasta a 55% de los productores agropecuarios en #Querétaro.

https://t.co/YUybJNlrhx",118,2019-04-17 17:30:00,Socialbakers,3,2
1118564806380879873,"#Argentina está convencida de que ganará la batalla contra la inflación.

https://t.co/Jck9Bjc9ZJ",97,2019-04-17 17:20:06,Twitter Web Client,2,4
1118564784167735296,"Con una exitosa carrera de más de 27 años, Rodrigo Zorrilla se retirará de #Citigroup.

https://t.co/EeaWYfZfaN",111,2019-04-17 17:20:01,Socialbakers,3,1
1118562394832117761,"El #oro cae a su peor nivel desde que empezó el año.

https://t.co/1tZZp8D4TQ",77,2019-04-17 17:10:31,Socialbakers,5,3
1118559950018494464,"Durante el primer bimestre de este año, la captación de divisas turísticas aumentó 17.7%.

https://t.co/I88pOSB6Nq",114,2019-04-17 17:00:48,Socialbakers,11,6
1118559556035072006,"Se mantiene la Fase 1 de Contingencia Ambiental. ¿Qué autos circulan el día de hoy y cuáles no?

https://t.co/RxEYvXnPjn",120,2019-04-17 16:59:14,Twitter Web Client,1,1
1118557236110823424,"El municipio de #Tequila es actualmente uno de los principales destinos turísticos #Guadalajara.

https://t.co/Fd6bcIX4AI",121,2019-04-17 16:50:01,Socialbakers,10,2
1118556280942206976,💼 En este #BuenMiércoles el @elempresariomx te ayuda a ser una pyme sustentable. https://t.co/IFjhQxn1kZ,104,2019-04-17 16:46:13,Twitter Web Client,12,6
1118554849270853632,"#Argentina anuncia refuerzos en su política monetaria para ayudar a frenar la inflación.

https://t.co/DNMLfdsteQ",113,2019-04-17 16:40:32,Socialbakers,4,3
1118552324413124608,"🌎✈ ¡Es miércoless de @turismoee en El Economista!

Esta semana hablamos de la armonía e historia de #Sonora. https://t.co/3omf10q46q",132,2019-04-17 16:30:30,Socialbakers,5,2
1118549686804049921,"América Móvil obtiene 2,250 millones de dólares en bonos, que usará para pagar deuda.

https://t.co/o9IWipRbRB",110,2019-04-17 16:20:01,Socialbakers,3,2
1118547347577786369,"No olvides que los bancos suspenderán operaciones este jueves y viernes.

https://t.co/mqu1ug6Vgy",97,2019-04-17 16:10:43,Socialbakers,8,0
1118545112827604992,"El expresidente de Perú, Alan García, murió este miércoles tras dispararse cuando la policía llegó a arrestarlo.

https://t.co/J4BJJpuF3k",137,2019-04-17 16:01:51,Twitter Web Client,5,2
1118544746559860736,La muerte de Emiliano Zapata inspiró a muchos artistas que vieron en él un héroe con virtudes morales.… https://t.co/sjWzhpy0bB,127,2019-04-17 16:00:23,Socialbakers,10,5
1118542324823248896,"¿Cómo se mide y analiza la audiencia de las radiodifusoras en el Valle de México? #INRA

https://t.co/LFUq7CZU5s",112,2019-04-17 15:50:46,Socialbakers,0,1
1118539618608005122,"¿Sí se podrá llevar a cabo el Festival Internacional de Cine de #Guanajuato?

https://t.co/I9g7woAThL",101,2019-04-17 15:40:01,Socialbakers,14,10
1118539077471612933,"¿#SabíasQue 75 de cada 100 mexicanos se sienten inseguros en el lugar donde viven?

https://t.co/m5MWSmQ5lg",107,2019-04-17 15:37:52,Twitter Web Client,10,7
1118537293369712640,"¿No sabes qué hacer esta Semana Santa? Te damos algunas ideas:

https://t.co/f5KFsBhAJT",87,2019-04-17 15:30:46,Socialbakers,5,2
1118534720764035072,"Se espera que el petróleo y sus productos vinculados registren un descenso marginal.

https://t.co/ok9FbBTbfK",109,2019-04-17 15:20:33,Socialbakers,5,2
1118532333114728449,"RT @TermoEE: El #peso se recupera con un tipo de cambio de 18.82 unidades por dólar.

https://t.co/arqmauDQdw",109,2019-04-17 15:11:04,Twitter Web Client,0,21
1118532318136811520,"RT @TermoEE: Morgan Stanley supera las estimaciones de analistas.

https://t.co/ImQKQQ9Iyl",90,2019-04-17 15:11:00,Twitter Web Client,0,2
1118532131230064641,La caída en importación de gasolinas en #México impacta positivamente al saldo de exportaciones e importaciones pet… https://t.co/jqoT18MmuD,140,2019-04-17 15:10:16,Socialbakers,5,6
1118529566178287616,"""KPMG México confirma filtración de datos de sus clientes; 'lamentamos profundamente este incidente'"", escribe… https://t.co/uYEqHvtPhf",135,2019-04-17 15:00:04,Socialbakers,7,1
